2022-08-19 09:05:45,411 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: partial_history
2022-08-19 09:05:45,411 DEBUG   SenderThread:15476 [sender.py:send():302] send: history
2022-08-19 09:05:45,412 DEBUG   SenderThread:15476 [sender.py:send():302] send: summary
2022-08-19 09:05:45,412 INFO    SenderThread:15476 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-19 09:05:45,739 INFO    Thread-16 :15476 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220819_090148-33vfoyaf\files\wandb-summary.json
2022-08-19 09:05:46,747 INFO    Thread-16 :15476 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220819_090148-33vfoyaf\files\output.log
2022-08-19 09:05:54,203 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: stop_status
2022-08-19 09:05:54,203 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: stop_status
2022-08-19 09:06:09,493 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: stop_status
2022-08-19 09:06:09,494 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: stop_status
2022-08-19 09:06:15,330 DEBUG   SenderThread:15476 [sender.py:send():302] send: stats
2022-08-19 09:06:24,746 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: stop_status
2022-08-19 09:06:24,746 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: stop_status
2022-08-19 09:06:36,621 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: partial_history
2022-08-19 09:06:36,621 DEBUG   SenderThread:15476 [sender.py:send():302] send: history
2022-08-19 09:06:36,621 DEBUG   SenderThread:15476 [sender.py:send():302] send: summary
2022-08-19 09:06:36,622 INFO    SenderThread:15476 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-19 09:06:37,327 INFO    Thread-16 :15476 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220819_090148-33vfoyaf\files\wandb-summary.json
2022-08-19 09:06:38,340 INFO    Thread-16 :15476 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220819_090148-33vfoyaf\files\output.log
2022-08-19 09:06:39,988 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: stop_status
2022-08-19 09:06:39,988 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: stop_status
2022-08-19 09:06:48,885 DEBUG   SenderThread:15476 [sender.py:send():302] send: stats
2022-08-19 09:06:55,228 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: stop_status
2022-08-19 09:06:55,228 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: stop_status
2022-08-19 09:07:10,461 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: stop_status
2022-08-19 09:07:10,461 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: stop_status
2022-08-19 09:07:22,405 DEBUG   SenderThread:15476 [sender.py:send():302] send: stats
2022-08-19 09:07:25,690 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: stop_status
2022-08-19 09:07:25,690 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: stop_status
2022-08-19 09:07:30,974 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: partial_history
