2022-09-03 10:45:50,514 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: partial_history
2022-09-03 10:45:50,514 DEBUG   SenderThread:13636 [sender.py:send():302] send: history
2022-09-03 10:45:50,514 DEBUG   SenderThread:13636 [sender.py:send():302] send: summary
2022-09-03 10:45:50,515 INFO    SenderThread:13636 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-03 10:45:51,480 INFO    Thread-16 :13636 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220903_104003-9l7nylum\files\wandb-summary.json
2022-09-03 10:45:51,481 INFO    Thread-16 :13636 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220903_104003-9l7nylum\files\output.log
2022-09-03 10:45:55,799 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
2022-09-03 10:45:55,799 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
2022-09-03 10:46:10,351 DEBUG   SenderThread:13636 [sender.py:send():302] send: stats
2022-09-03 10:46:11,032 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
2022-09-03 10:46:11,032 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
2022-09-03 10:46:26,268 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
2022-09-03 10:46:26,268 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
2022-09-03 10:46:32,104 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: partial_history
2022-09-03 10:46:32,105 DEBUG   SenderThread:13636 [sender.py:send():302] send: history
2022-09-03 10:46:32,105 DEBUG   SenderThread:13636 [sender.py:send():302] send: summary
2022-09-03 10:46:32,105 INFO    SenderThread:13636 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-03 10:46:32,914 INFO    Thread-16 :13636 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220903_104003-9l7nylum\files\wandb-summary.json
2022-09-03 10:46:33,920 INFO    Thread-16 :13636 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220903_104003-9l7nylum\files\output.log
2022-09-03 10:46:41,524 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
2022-09-03 10:46:41,524 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
2022-09-03 10:46:43,936 DEBUG   SenderThread:13636 [sender.py:send():302] send: stats
2022-09-03 10:46:56,791 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
