2022-08-16 19:31:04,855 DEBUG   SenderThread:8612 [sender.py:send():302] send: summary
2022-08-16 19:31:04,856 INFO    SenderThread:8612 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 19:31:05,194 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\wandb-summary.json
2022-08-16 19:31:05,194 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\output.log
2022-08-16 19:31:08,037 DEBUG   SenderThread:8612 [sender.py:send():302] send: stats
2022-08-16 19:31:11,323 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 19:31:11,323 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: stop_status
2022-08-16 19:31:26,631 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 19:31:26,631 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: stop_status
2022-08-16 19:31:34,445 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 19:31:34,445 DEBUG   SenderThread:8612 [sender.py:send():302] send: history
2022-08-16 19:31:34,445 DEBUG   SenderThread:8612 [sender.py:send():302] send: summary
2022-08-16 19:31:34,446 INFO    SenderThread:8612 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 19:31:35,399 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\wandb-summary.json
2022-08-16 19:31:35,399 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\output.log
2022-08-16 19:31:41,837 DEBUG   SenderThread:8612 [sender.py:send():302] send: stats
2022-08-16 19:31:41,868 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 19:31:41,868 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: stop_status
2022-08-16 19:31:57,108 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 19:31:57,108 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: stop_status
2022-08-16 19:32:04,188 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 19:32:04,188 DEBUG   SenderThread:8612 [sender.py:send():302] send: history
2022-08-16 19:32:04,188 DEBUG   SenderThread:8612 [sender.py:send():302] send: summary
