2022-08-17 08:26:25,152 INFO    SenderThread:10540 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-17 08:26:25,248 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\wandb-summary.json
2022-08-17 08:26:26,251 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\output.log
2022-08-17 08:26:26,970 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: stop_status
2022-08-17 08:26:26,970 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: stop_status
2022-08-17 08:26:28,268 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\output.log
2022-08-17 08:26:42,219 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: stop_status
2022-08-17 08:26:42,219 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: stop_status
2022-08-17 08:26:52,672 DEBUG   SenderThread:10540 [sender.py:send():302] send: stats
2022-08-17 08:26:56,700 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: partial_history
2022-08-17 08:26:56,700 DEBUG   SenderThread:10540 [sender.py:send():302] send: history
2022-08-17 08:26:56,700 DEBUG   SenderThread:10540 [sender.py:send():302] send: summary
2022-08-17 08:26:56,701 INFO    SenderThread:10540 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-17 08:26:57,475 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\wandb-summary.json
2022-08-17 08:26:57,507 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: stop_status
2022-08-17 08:26:57,507 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: stop_status
2022-08-17 08:26:58,480 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\output.log
2022-08-17 08:27:12,763 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: stop_status
2022-08-17 08:27:12,763 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: stop_status
2022-08-17 08:27:26,371 DEBUG   SenderThread:10540 [sender.py:send():302] send: stats
2022-08-17 08:27:28,017 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: stop_status
2022-08-17 08:27:28,017 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: stop_status
2022-08-17 08:27:29,330 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: partial_history
2022-08-17 08:27:29,331 DEBUG   SenderThread:10540 [sender.py:send():302] send: history
2022-08-17 08:27:29,331 DEBUG   SenderThread:10540 [sender.py:send():302] send: summary
2022-08-17 08:27:29,332 INFO    SenderThread:10540 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-17 08:27:29,788 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\output.log
2022-08-17 08:27:29,789 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\wandb-summary.json
2022-08-17 08:27:43,302 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: stop_status
2022-08-17 08:27:43,302 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: stop_status
2022-08-17 08:27:58,540 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: stop_status
2022-08-17 08:27:58,540 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: stop_status
2022-08-17 08:28:00,190 DEBUG   SenderThread:10540 [sender.py:send():302] send: stats
2022-08-17 08:28:00,357 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: partial_history
2022-08-17 08:28:00,358 DEBUG   SenderThread:10540 [sender.py:send():302] send: history
2022-08-17 08:28:00,358 DEBUG   SenderThread:10540 [sender.py:send():302] send: summary
2022-08-17 08:28:00,359 INFO    SenderThread:10540 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-17 08:28:00,996 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\wandb-summary.json
