2022-09-02 09:54:20,457 INFO    SenderThread:5716 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-02 09:54:20,504 INFO    Thread-16 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_095007-241b6nqg\files\wandb-summary.json
2022-09-02 09:54:22,523 INFO    Thread-16 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_095007-241b6nqg\files\output.log
2022-09-02 09:54:33,892 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:54:33,892 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:54:36,459 DEBUG   SenderThread:5716 [sender.py:send():302] send: stats
2022-09-02 09:54:49,149 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:54:49,149 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:55:02,026 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: partial_history
2022-09-02 09:55:02,026 DEBUG   SenderThread:5716 [sender.py:send():302] send: history
2022-09-02 09:55:02,026 DEBUG   SenderThread:5716 [sender.py:send():302] send: summary
2022-09-02 09:55:02,027 INFO    SenderThread:5716 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-02 09:55:02,766 INFO    Thread-16 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_095007-241b6nqg\files\wandb-summary.json
2022-09-02 09:55:04,398 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:55:04,398 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:55:04,781 INFO    Thread-16 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_095007-241b6nqg\files\output.log
2022-09-02 09:55:10,117 DEBUG   SenderThread:5716 [sender.py:send():302] send: stats
2022-09-02 09:55:19,661 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:55:19,661 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:55:35,337 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:55:35,337 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:55:43,693 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: partial_history
2022-09-02 09:55:43,693 DEBUG   SenderThread:5716 [sender.py:send():302] send: history
2022-09-02 09:55:43,693 DEBUG   SenderThread:5716 [sender.py:send():302] send: summary
2022-09-02 09:55:43,694 INFO    SenderThread:5716 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-02 09:55:43,763 DEBUG   SenderThread:5716 [sender.py:send():302] send: stats
2022-09-02 09:55:44,149 INFO    Thread-16 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_095007-241b6nqg\files\wandb-summary.json
2022-09-02 09:55:44,149 INFO    Thread-16 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_095007-241b6nqg\files\output.log
2022-09-02 09:55:50,645 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:55:50,645 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:56:06,149 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:56:06,149 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:56:17,461 DEBUG   SenderThread:5716 [sender.py:send():302] send: stats
2022-09-02 09:56:21,480 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:56:21,480 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:56:25,489 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: partial_history
2022-09-02 09:56:25,489 DEBUG   SenderThread:5716 [sender.py:send():302] send: history
2022-09-02 09:56:25,489 DEBUG   SenderThread:5716 [sender.py:send():302] send: summary
2022-09-02 09:56:25,490 INFO    SenderThread:5716 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-02 09:56:26,418 INFO    Thread-16 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_095007-241b6nqg\files\wandb-summary.json
2022-09-02 09:56:26,418 INFO    Thread-16 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_095007-241b6nqg\files\output.log
2022-09-02 09:56:37,110 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:56:37,110 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:56:53,793 DEBUG   SenderThread:5716 [sender.py:send():302] send: stats
2022-09-02 09:56:55,319 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:56:55,320 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:57:10,615 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:57:10,615 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:57:11,887 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: partial_history
2022-09-02 09:57:11,887 DEBUG   SenderThread:5716 [sender.py:send():302] send: history
2022-09-02 09:57:11,887 DEBUG   SenderThread:5716 [sender.py:send():302] send: summary
2022-09-02 09:57:11,888 INFO    SenderThread:5716 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-02 09:57:12,585 INFO    Thread-16 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_095007-241b6nqg\files\wandb-summary.json
2022-09-02 09:57:13,592 INFO    Thread-16 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_095007-241b6nqg\files\output.log
2022-09-02 09:57:25,872 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:57:25,872 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:57:40,344 DEBUG   SenderThread:5716 [sender.py:send():302] send: stats
2022-09-02 09:57:45,894 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:57:45,894 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:57:53,919 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: partial_history
2022-09-02 09:57:53,919 DEBUG   SenderThread:5716 [sender.py:send():302] send: history
2022-09-02 09:57:53,919 DEBUG   SenderThread:5716 [sender.py:send():302] send: summary
2022-09-02 09:57:53,920 INFO    SenderThread:5716 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-02 09:57:54,010 INFO    Thread-16 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_095007-241b6nqg\files\wandb-summary.json
2022-09-02 09:57:56,034 INFO    Thread-16 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_095007-241b6nqg\files\output.log
2022-09-02 09:58:01,134 DEBUG   SenderThread:5716 [sender.py:send():302] send: stats
2022-09-02 09:58:01,134 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:58:01,135 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:58:16,361 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:58:16,361 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:58:31,640 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:58:31,640 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:58:34,927 DEBUG   SenderThread:5716 [sender.py:send():302] send: stats
2022-09-02 09:58:35,576 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: partial_history
2022-09-02 09:58:35,577 DEBUG   SenderThread:5716 [sender.py:send():302] send: history
2022-09-02 09:58:35,577 DEBUG   SenderThread:5716 [sender.py:send():302] send: summary
2022-09-02 09:58:35,577 INFO    SenderThread:5716 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-02 09:58:36,305 INFO    Thread-16 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_095007-241b6nqg\files\wandb-summary.json
2022-09-02 09:58:38,318 INFO    Thread-16 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_095007-241b6nqg\files\output.log
2022-09-02 09:58:46,903 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:58:46,903 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:59:02,141 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:59:02,141 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:59:08,725 DEBUG   SenderThread:5716 [sender.py:send():302] send: stats
2022-09-02 09:59:17,330 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: partial_history
2022-09-02 09:59:17,330 DEBUG   SenderThread:5716 [sender.py:send():302] send: history
2022-09-02 09:59:17,331 DEBUG   SenderThread:5716 [sender.py:send():302] send: summary
2022-09-02 09:59:17,331 INFO    SenderThread:5716 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-02 09:59:17,395 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:59:17,395 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:59:17,569 INFO    Thread-16 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_095007-241b6nqg\files\wandb-summary.json
2022-09-02 09:59:18,569 INFO    Thread-16 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_095007-241b6nqg\files\output.log
2022-09-02 09:59:32,701 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:59:32,701 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:59:42,541 DEBUG   SenderThread:5716 [sender.py:send():302] send: stats
2022-09-02 09:59:47,956 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:59:47,956 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:59:59,391 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: log_artifact
2022-09-02 09:59:59,391 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: log_artifact
2022-09-02 09:59:59,419 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: partial_history
2022-09-02 10:00:00,844 INFO    Thread-16 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_095007-241b6nqg\files\output.log
